1.6185345973047536	16.253342063677582	-4.200573412844276	-3.5420238070310925	1.889717	16.10539	1.910273	16.25395	-3.212192	-3.942161
1.4862655082707015	16.079269512092832	-4.087322762993802	-3.5948722300209366	1.7436254327363188	16.268668615959793	1.751122	16.05566	-3.15656	-3.99261
1.2818993701210113	15.899525900591785	-4.087322762993802	-3.5948722300209366	1.447453	16.08532	1.594741	15.8549	-3.101288	-4.041322
1.2255170487008977	15.638083664893545	-3.904189074065663	-4.01790188113354	1.6097035838698919	15.552609303527703	1.441111	15.65174	-3.046439	-4.088322
1.0303075949976146	15.437188570836868	-3.904189074065663	-4.01790188113354	1.18395	15.4284	1.290209	15.44628	-2.992073	-4.133638
0.8202559747780801	15.263050525708007	-3.9172860124846114	-4.02280928827534	0.8289931032765911	15.528007034037557	1.14201	15.23859	-2.93825	-4.177299
0.6243916741538496	15.06191006129424	-3.9172860124846114	-4.02280928827534	0.7227056	15.00752	0.9964857	15.02876	-2.885028	-4.219333
0.5848399838456453	14.88713066236045	-3.6743907500485955	-3.971591597476514	1.0314669991349037	15.21339339700698	0.8536038	14.81686	-2.832463	-4.25977
0.40112044634321553	14.688551082486624	-3.6743907500485955	-3.971591597476514	0.7373005	14.70472	0.7133303	14.60299	-2.78061	-4.298641
0.37331477092154086	14.413380208324098	-3.4530586181627116	-4.331286634833317	0.722177349353021	14.24449502299683	0.5756284	14.3872	-2.729522	-4.335977
0.20066184001340526	14.196815876582432	-3.4530586181627116	-4.331286634833317	0.2534352	14.20285	0.4404586	14.16959	-2.679249	-4.37181
0.025648071008378168	13.936068117196477	-3.4353949744713717	-4.676354569294729	-0.03280253560275731	13.960441462362787	0.3077789	13.95022	-2.629841	-4.406172
-0.1461216777151904	13.702250388731741	-3.4353949744713717	-4.676354569294729	0.459172	13.68556	0.177545	13.72916	-2.581347	-4.439094
-0.20933731490472	13.455075312259652	-3.2609325891403733	-4.864305323307502	0.05244170697793612	13.637709172125254	0.04970987	13.5065	-2.533811	-4.47061
-0.37238394436173866	13.211860046094277	-3.2609325891403733	-4.864305323307502	-0.1903443	13.28556	-0.07577534	13.28229	-2.487279	-4.500752
-0.462328218282606	12.999585204282894	-3.148635311190905	-4.719698810057422	-0.27504226086387235	13.145622997969282	-0.1989619	13.05661	-2.441793	-4.529552
-0.6197599838421513	12.763600263780024	-3.148635311190905	-4.719698810057422	0.04623085	12.93011	-0.3199031	12.82952	-2.397395	-4.557043
-0.7491867207875282	12.522315659879215	-3.1180798644259937	-4.636647220678648	-0.6847921096822107	12.356338853257341	-0.4386543	12.60108	-2.354123	-4.583257
-0.9050907140088279	12.290483298845283	-3.1180798644259937	-4.636647220678648	-0.4764816	12.36331	-0.5552727	12.37136	-2.312016	-4.608226
-1.035848935594179	12.097225126687814	-3.058118496385172	-4.647732587726128	-0.9721218469747391	12.520708386778058	-0.6698175	12.14043	-2.27111	-4.631982
-1.1887548604134375	11.864838497301507	-3.058118496385172	-4.647732587726128	-0.582624	12.03858	-0.7823495	11.90833	-2.23144	-4.654556
-1.3140009482736419	11.622874945558499	-3.0004664372114904	-4.737752601034909	-1.2675723687158622	11.649511237943335	-0.8929313	11.67513	-2.193038	-4.675979
-1.4640242701342165	11.385987315506753	-3.0004664372114904	-4.737752601034909	-1.172116	11.39876	-1.001627	11.44089	-2.155937	-4.696281
-1.3788701625326865	11.146802834919093	-2.62275025334333	-4.644695972591199	-0.8914414916086787	10.958993348074378	-1.108503	11.20565	-2.120166	-4.715491
-1.510007675199853	10.914568036289532	-2.62275025334333	-4.644695972591199	-1.392886	11.04239	-1.213625	10.96948	-2.085754	-4.733638
-1.5177963119973124	10.673645164138021	-2.3721506100277723	-4.890710985917491	-1.2989422512261355	10.901204477046543	-1.317063	10.73243	-2.052728	-4.750751
-1.636403842498701	10.429109614842146	-2.3721506100277723	-4.890710985917491	-1.496867	10.41982	-1.418886	10.49454	-2.021113	-4.766857
-1.696000041720657	10.152070020595614	-2.248962907167242	-5.055280500759106	-1.592934562387853	10.021196107254374	-1.519166	10.25587	-1.990935	-4.781982
-1.8084481870790192	9.89930599555766	-2.248962907167242	-5.055280500759106	-1.618749	10.23736	-1.617975	10.01647	-1.962215	-4.79615
-1.8051864223516998	9.696458760848694	-2.046549587396127	-4.921138200576047	-1.5970147832219859	9.965537377295336	-1.715386	9.776375	-1.934975	-4.809388
-1.9075139017215061	9.450401850819892	-2.046549587396127	-4.921138200576047	-1.733813	9.71347	-1.811474	9.535641	-1.909235	-4.821717
-2.0842977837042014	9.196612828745936	-2.138927584240946	-5.061470773931115	-2.2719117505791573	9.373161018700166	-1.906314	9.29431	-1.885015	-4.83316
-2.1912441629162487	8.94353929004938	-2.138927584240946	-5.061470773931115	-1.938328	8.770285	-1.999983	9.052426	-1.862331	-4.843738
-2.1637959333554218	8.757598541762063	-1.8883715144032969	-4.91376611295146	-1.9656548758171135	9.132735997076965	-2.092558	8.810032	-1.841199	-4.853471
-2.2582145090755867	8.51191023611449	-1.8883715144032969	-4.91376611295146	-2.176802	8.541096	-2.184116	8.567169	-1.821636	-4.862378
-2.461616912773486	8.23580210615298	-2.0752061241148185	-5.017287550819762	-2.6586250212749474	8.194773607657918	-2.274737	8.323878	-1.803653	-4.870475
-2.565377218979227	7.984937728611992	-2.0752061241148185	-5.017287550819762	-2.218754	8.153395	-2.3645	8.080199	-1.787265	-4.877779
-2.4787496896464773	7.835124051609803	-1.6697244653291659	-4.918996852967011	-2.2729980362737225	8.523151008528759	-2.453484	7.836172	-1.772481	-4.884304
-2.5622359129129357	7.5891742089614525	-1.6697244653291659	-4.918996852967011	-2.596742	7.602881	-2.541771	7.591835	-1.759313	-4.890064
-2.8183733226713272	7.336832112341723	-2.070713361284304	-4.820236748155426	-3.0825648829640198	7.388735577282017	-2.629442	7.347226	-1.747769	-4.895069
-2.921908990735542	7.095820274933952	-2.070713361284304	-4.820236748155426	-2.798651	7.064004	-2.716576	7.102382	-1.737856	-4.899332
-2.897934681198248	6.890986295769436	-1.7398662162690122	-4.923617419746539	-2.7941163987919873	7.208175611805438	-2.803258	6.857341	-1.729583	-4.902861
-2.9849279920116984	6.64480542478211	-1.7398662162690122	-4.923617419746539	-2.746508	6.868668	-2.889567	6.612138	-1.722953	-4.905662
-2.901125313996741	6.45840749495092	-1.4544922008983665	-4.65147978848206	-2.5767254436134746	6.367547918613879	-2.975588	6.36681	-1.717972	-4.907743
-2.973849924041659	6.225833505526817	-1.4544922008983665	-4.65147978848206	-2.902166	6.229886	-3.061402	6.121393	-1.714642	-4.909108
-3.1788238978478773	5.956542372453644	-1.6795168509767833	-4.814910848927204	-3.5017234936949437	6.10795678318903	-3.147091	5.875923	-1.712966	-4.90976
-3.2627997403967166	5.7157968300072834	-1.6795168509767833	-4.814910848927204	-3.177805	5.531013	-3.23274	5.630435	-1.712946	-4.909701
-3.345410015005409	5.457752944850055	-1.752658438053579	-4.742429138718829	-3.1973560300024397	5.190926143598177	-3.318429	5.384965	-1.71458	-4.90893
-3.433042936908088	5.220631487914114	-1.752658438053579	-4.742429138718829	-3.430309	5.10507	-3.404243	5.139548	-1.717867	-4.907446
-3.481595449277049	4.973620116725823	-1.6023223146039312	-4.845240704677496	-3.428097130486887	4.946440993910326	-3.490264	4.89422	-1.722807	-4.905246
-3.5617115650072453	4.7313580814919485	-1.6023223146039312	-4.845240704677496	-3.694351	4.521963	-3.576574	4.649018	-1.729394	-4.902326
-3.670901301040352	4.459083192930473	-1.7989205726053117	-4.778069982842346	-3.505010679809313	4.176430720831324	-3.663255	4.403976	-1.737625	-4.898679
-3.7608473296706175	4.220179693788356	-1.7989205726053117	-4.778069982842346	-4.002383	4.046836	-3.75039	4.159132	-1.747494	-4.8943
-3.8756375861276644	3.9727147201148525	-1.7705536847738401	-4.882508492920234	-4.0644708333762445	4.109768765616238	-3.83806	3.914523	-1.758994	-4.889177
-3.9641652703663564	3.728589295468841	-1.7705536847738401	-4.882508492920234	-3.880532	3.751771	-3.926347	3.670186	-1.772118	-4.883302
-4.048230784292436	3.5681013428444563	-1.7855819379744269	-4.656771649628234	-4.237290082419605	3.888780965926527	-4.015331	3.426159	-1.786856	-4.876663
-4.137509881191157	3.3352627603630447	-1.7855819379744269	-4.656771649628234	-4.151192	3.219682	-4.105094	3.18248	-1.803198	-4.869246
-4.294359890877115	3.0353561547595787	-2.0463204970222852	-4.768197303117067	-4.274673309609245	2.8818714780300922	-4.195715	2.939189	-1.821133	-4.861036
-4.396675915728229	2.796946289603725	-2.0463204970222852	-4.768197303117067	-4.324508	2.550338	-4.287274	2.696326	-1.840648	-4.852019
-4.4891276098381665	2.5191800388490937	-1.9870281370300686	-4.8791091087945455	-4.384805500837925	2.3998880568529604	-4.379848	2.453932	-1.86173	-4.842177
-4.58847901668967	2.2752245834093663	-1.9870281370300686	-4.8791091087945455	-4.61223	2.091916	-4.473517	2.212048	-1.884364	-4.831491
-4.667005767411083	2.049581935863677	-2.152050963585689	-4.735432375677251	-4.292574823069454	1.9285403710991509	-4.568357	1.970717	-1.908533	-4.819942
-4.774608315590367	1.8128103170798144	-2.152050963585689	-4.735432375677251	-4.868289	1.534418	-4.664445	1.729983	-1.934219	-4.807509
-4.928706406307996	1.5206484364004773	-2.3499742957097745	-4.868066470092465	-4.981645759058257	1.4361063040325	-4.761856	1.489891	-1.961404	-4.794169
-5.046205121093485	1.277245112895854	-2.3499742957097745	-4.868066470092465	-4.667788	1.286427	-4.860665	1.250487	-1.990068	-4.779901
-5.116862535100227	1.0717957850425588	-2.1718962336124608	-4.7729198125847585	-4.985940488763249	1.1089375374836492	-4.960945	1.011817	-2.02019	-4.764679
-5.22545734678085	0.8331497944133208	-2.1718962336124608	-4.7729198125847585	-4.854981	0.8256615	-5.062768	0.7739301	-2.051745	-4.748478
-5.3094068364449525	0.44828428767013506	-2.2435849584530327	-5.137846957159589	-4.847362536411018	0.18101019219907358	-5.166206	0.5368762	-2.084711	-4.731272
-5.421586084367604	0.19139193981215563	-2.2435849584530327	-5.137846957159589	-5.123096	0.2573111	-5.271329	0.300706	-2.119061	-4.713034
-5.54908221927358	-0.12993497664985584	-2.013960066572434	-5.300265608058304	-5.99808753774564	-0.29076488216676044	-5.378204	0.0654719	-2.154769	-4.693737
-5.649780222602201	-0.39494825705277103	-2.013960066572434	-5.300265608058304	-5.299723	-0.2129817	-5.4869	-0.1687723	-2.191805	-4.67335
-5.721034368709088	-0.47093462026960986	-1.9620432698295605	-4.80779378236214	-5.644467110479464	-0.1445223277026898	-5.597482	-0.4019714	-2.230141	-4.651846
-5.819136532200566	-0.7113243093877168	-1.9620432698295605	-4.80779378236214	-5.853586	-0.4458011	-5.710014	-0.6340686	-2.269743	-4.629193
-5.895668018058265	-0.8982008169337468	-2.2306299220723784	-4.713810197118658	-5.309473809450606	-0.724467715182726	-5.824559	-0.8650057	-2.310579	-4.605362
-6.007199514161884	-1.1338913267896797	-2.2306299220723784	-4.713810197118658	-5.878354	-1.26863	-5.941177	-1.094723	-2.352615	-4.580321
-6.070125092095987	-1.44398102573837	-2.18860188741501	-4.915902084535562	-5.680694147364052	-1.5287104759789567	-6.059928	-1.323159	-2.395814	-4.554039
-6.179555186466738	-1.6897761299651481	-2.18860188741501	-4.915902084535562	-6.272635	-1.509379	-6.180869	-1.55025	-2.440139	-4.526483
-6.314554051558336	-1.9069451452612698	-2.5056370815012494	-4.917343006867086	-6.113554054119247	-1.7596579869105582	-6.304056	-1.775933	-2.485549	-4.497621
-6.439835905633398	-2.1528122956046243	-2.5056370815012494	-4.917343006867086	-6.34007	-2.136847	-6.429541	-2.000141	-2.532004	-4.467422
-6.60896657682315	-2.3059313695203922	-2.507818176967451	-4.6576260561300025	-6.993440064590702	-2.1744530177629957	-6.557376	-2.222807	-2.579462	-4.435853
-6.734357485671523	-2.5388126723268925	-2.507818176967451	-4.6576260561300025	-6.792876	-2.445797	-6.68761	-2.44386	-2.627877	-4.402881
-6.906603757638853	-2.7317092268702066	-2.6445782233030246	-4.57480915273274	-7.144076485655169	-2.675842866685166	-6.82029	-2.663229	-2.677204	-4.368474
-7.0388326688040035	-2.9604496845068438	-2.6445782233030246	-4.57480915273274	-6.800298	-3.100863	-6.95546	-2.880843	-2.727396	-4.3326
-7.160065404980836	-3.196274106509153	-2.5885075767588877	-4.575710975147729	-7.139365903303282	-3.2202787785903744	-7.093162	-3.096627	-2.778402	-4.295227
-7.28949078381878	-3.4250596552665393	-2.5885075767588877	-4.575710975147729	-7.121178	-3.264337	-7.233435	-3.310505	-2.830171	-4.256323
-7.4379889283295055	-3.749089393394263	-2.5758025820449015	-4.76038213541134	-7.771862328923773	-4.089994597065448	-7.376317	-3.522399	-2.882652	-4.215858
-7.56677905743175	-3.98710850016483	-2.5758025820449015	-4.76038213541134	-7.490093	-3.490813	-7.521842	-3.732231	-2.935789	-4.1738
-7.703263606604433	-4.147727734383952	-2.66980515367604	-4.636407366518451	-7.523927228028239	-3.8821285587315755	-7.67004	-3.93992	-2.989527	-4.130121
-7.8367538642882355	-4.379548102709874	-2.66980515367604	-4.636407366518451	-7.880489	-4.297826	-7.820942	-4.145385	-3.043807	-4.08479
-7.9885022004854225	-4.595241981611828	-2.706335682159445	-4.601334676936893	-8.085242414826311	-4.578344260753838	-7.974572	-4.348541	-3.09857	-4.03778
-8.123818984593395	-4.8253087154586725	-2.706335682159445	-4.601334676936893	-8.224922	-4.798125	-8.130953	-4.549304	-3.153756	-3.989064
-8.272339501678548	-5.002012707003312	-2.6014596078174765	-4.411851022615329	-8.453001266462039	-4.956205821166043	-8.290105	-4.747588	-3.209302	-3.938615
-8.402412482069423	-5.222605258134078	-2.6014596078174765	-4.411851022615329	-8.335522	-5.105899	-8.452043	-4.943306	-3.265143	-3.886408
-8.574805004498147	-5.276236818616491	-2.675300982494246	-4.079260767594206	-8.550623515106148	-4.792475923277527	-8.616782	-5.136369	-3.321214	-3.83242
-8.708570053622859	-5.480199856996201	-2.675300982494246	-4.079260767594206	-8.914773	-5.517524	-8.78433	-5.326687	-3.377447	-3.776628
-8.879599160217605	-5.682002143870828	-2.805920515996548	-4.113348499147777	-9.041146800465096	-5.693635650973792	-8.954695	-5.514169	-3.433775	-3.719011
-9.019895186017433	-5.887669568828216	-2.805920515996548	-4.113348499147777	-9.033911	-5.802665	-9.127879	-5.698724	-3.490125	-3.659551
-9.164695180315281	-5.952777551707607	-2.8325219954124523	-3.8642761666130587	-8.868968742431475	-5.419733505281738	-9.303882	-5.880259	-3.546428	-3.598229
-9.306321280085903	-6.14599136003826	-2.8325219954124523	-3.8642761666130587	-9.308113	-5.82368	-9.482699	-6.05868	-3.60261	-3.535029
-9.501644774793535	-6.339179199951946	-2.972134895526672	-3.8885363423793406	-9.80646048107616	-6.411739863250189	-9.664322	-6.233892	-3.658598	-3.469939
-9.650251519569869	-6.533606017070913	-2.972134895526672	-3.8885363423793406	-9.625472	-6.559576	-9.848741	-6.405802	-3.714314	-3.402945
-9.96812509946368	-6.595654493509948	-3.3825165697242308	-3.695342319453814	-10.668827423007029	-6.355433749209664	-10.03594	-6.574313	-3.769685	-3.334038
-10.137250927949893	-6.780421609482639	-3.3825165697242308	-3.695342319453814	-10.22458	-6.834023	-10.2259	-6.739329	-3.82463	-3.263211
-10.322237227260365	-6.923153905939578	-3.487602997837329	-3.6746231622687	-10.22045831592877	-6.710441350817582	-10.41859	-6.900754	-3.879073	-3.190457
-10.496617377152232	-7.106885064053013	-3.487602997837329	-3.6746231622687	-10.76162	-7.291586	-10.61399	-7.058492	-3.932934	-3.115774
-10.741189153898858	-7.181996281924531	-3.6612504407120707	-3.516312899963739	-10.894365076131622	-6.833353817567448	-10.81208	-7.212446	-3.986131	-3.03916
-10.924251675934462	-7.357811926922718	-3.6612504407120707	-3.516312899963739	-11.22191	-7.569794	-11.0128	-7.362519	-4.038585	-2.960619
-11.09783874168405	-7.503563027590349	-3.6289566491307585	-3.454160199171064	-10.986008656322968	-7.370704447554303	-11.21613	-7.508615	-4.090214	-2.880154
-11.279286574140588	-7.6762710375489025	-3.6289566491307585	-3.454160199171064	-11.09344	-7.677602	-11.42202	-7.650638	-4.140935	-2.797773
-11.479534660653997	-7.770406704308834	-3.663489320598637	-3.3253215747110785	-11.421325207028303	-7.460852201846642	-11.63042	-7.788492	-4.190665	-2.713485
-11.662709126683929	-7.936672783044388	-3.663489320598637	-3.3253215747110785	-11.52688	-7.821504	-11.84128	-7.922082	-4.239323	-2.627303
-11.853146059198265	-8.038318395315532	-3.547563330877243	-3.132952919419963	-11.942205735759824	-7.883169898992737	-12.05455	-8.051314	-4.286824	-2.539242
-12.030524225742127	-8.19496604128653	-3.547563330877243	-3.132952919419963	-12.09003	-8.088283	-12.27017	-8.176094	-4.333085	-2.449321
-12.293555833520928	-8.288134343377163	-3.879026873074902	-3.150722459662092	-12.446233097132477	-8.021167182663886	-12.48806	-8.296329	-4.378023	-2.357561
-12.487507177174674	-8.445670466360268	-3.879026873074902	-3.150722459662092	-12.4231	-8.259904	-12.70817	-8.411929	-4.421555	-2.263987
-12.689685704859377	-8.502844268170165	-3.735159456907981	-2.8898674769433264	-12.746138596431233	-8.19448979135773	-12.93042	-8.522802	-4.463597	-2.168626
-12.876443677704776	-8.64733764201733	-3.735159456907981	-2.8898674769433264	-13.29111	-8.645942	-13.15473	-8.628861	-4.504069	-2.071509
-13.19971767370391	-8.689745735844895	-4.0222928459918705	-2.7684505312354277	-13.792890741161495	-8.471581200418344	-13.38102	-8.730018	-4.542886	-1.972669
-13.400832316003504	-8.828168262406667	-4.0222928459918705	-2.7684505312354277	-13.38401	-8.575829	-13.60922	-8.826188	-4.579969	-1.872143
-13.616780778330652	-8.813364848500084	-3.8641888331156764	-2.42375068807402	-13.637566913764338	-8.26343448969617	-13.83922	-8.917288	-4.615237	-1.769971
-13.809990219986435	-8.934552382903785	-3.8641888331156764	-2.42375068807402	-13.99591	-8.992638	-14.07094	-9.003236	-4.64861	-1.666195
-14.112398966532377	-8.993509065416271	-4.205465045397152	-2.434438315386005	-14.473697800244564	-8.795519826115779	-14.30428	-9.083954	-4.68001	-1.560863
-14.322672218802234	-9.11523098118557	-4.205465045397152	-2.434438315386005	-14.42726	-9.187501	-14.53913	-9.159364	-4.70936	-1.454024
-14.52038023902244	-9.240412428796457	-4.0916355815767185	-2.376416500419538	-14.57572267057536	-9.326335374764062	-14.7754	-9.229392	-4.736584	-1.345729
-14.724962018101277	-9.359233253817434	-4.0916355815767185	-2.376416500419538	-15.06203	-9.043962	-15.01298	-9.293968	-4.761607	-1.236035
-15.004943196456955	-9.475497806531177	-4.142639490702653	-2.336458434411857	-15.618871020410875	-9.693647747255385	-15.25175	-9.353023	-4.784356	-1.125
-15.212075170992087	-9.592320728251769	-4.142639490702653	-2.336458434411857	-15.66822	-9.567493	-15.4916	-9.406491	-4.804762	-1.012687
-15.480861945129913	-9.600491031837526	-4.049737764729766	-2.0774415343868378	-15.938149951102957	-9.35751179022804	-15.73241	-9.45431	-4.822755	-0.8991588
-15.683348833366402	-9.704363108556867	-4.049737764729766	-2.0774415343868378	-16.08623	-9.598186	-15.97406	-9.49642	-4.838268	-0.7844842
-16.02367049162353	-9.583865050911017	-4.171399697141774	-1.7192366082575972	-16.603268408537033	-8.85459297371574	-16.21641	-9.532767	-4.851237	-0.6687336
-16.23224047648062	-9.669826881323896	-4.171399697141774	-1.7192366082575972	-16.42286	-9.370292	-16.45935	-9.563299	-4.861599	-0.5519803
-16.398076865672984	-9.695110287735117	-4.074471585693635	-1.604070597561699	-16.010999021874163	-9.33486178700277	-16.70274	-9.587966	-4.869295	-0.4343005
-16.601800444957664	-9.775313817613203	-4.074471585693635	-1.604070597561699	-17.11319	-9.430434	-16.94644	-9.606726	-4.874268	-0.3157729
-16.77178439736332	-10.054398818665605	-4.0722898793784825	-1.9221156197392069	-16.9255428749986	-10.857115929057038	-17.19033	-9.619537	-4.876462	-0.1964789
-16.975398891332244	-10.150504599652566	-4.0722898793784825	-1.9221156197392069	-17.5448	-9.574848	-17.43425	-9.626363	-4.875828	-0.07650244
-17.32804508013417	-10.030165239783821	-4.130057367763443	-1.5622149786600321	-18.137079688558465	-9.391464013655167	-17.67806	-9.627173	-4.872316	0.04407027
-17.53454794852234	-10.108275988716823	-4.130057367763443	-1.5622149786600321	-17.97244	-9.422985	-17.92162	-9.621939	-4.865881	0.1651507
-17.83965554236725	-9.970027712404347	-4.117727895306528	-1.2015825255471169	-18.308264248474163	-9.187776431593381	-18.16479	-9.610638	-4.856481	0.2866482
-18.045541937132576	-10.030106838681704	-4.117727895306528	-1.2015825255471169	-18.27625	-9.609973	-18.40741	-9.593251	-4.844078	0.4084701
-18.28093260148009	-10.004676049701466	-4.213252902597505	-1.1119010085686087	-18.24430434267154	-9.585467449549673	-18.64933	-9.569766	-4.828636	0.5305216
-18.491595246609965	-10.060271100129896	-4.213252902597505	-1.1119010085686087	-18.95448	-9.515445	-18.89039	-9.540172	-4.810124	0.6527066
-18.74708647601171	-9.929732446135825	-4.288502836632042	-0.8620250535228738	-18.6982953012538	-9.028862375294578	-19.13046	-9.504465	-4.788514	0.7749269
-18.96151161784331	-9.972833698811968	-4.288502836632042	-0.8620250535228738	-19.2983	-9.098652	-19.36936	-9.462647	-4.763781	0.8970831
-19.258331386116573	-9.769707921950946	-4.176347279804251	-0.44791781480107523	-19.703667329044542	-8.799061437360388	-19.60694	-9.414724	-4.735906	1.019074
-19.467148750106787	-9.792103812691	-4.176347279804251	-0.44791781480107523	-19.87313	-8.964172	-19.84305	-9.360706	-4.704871	1.140799
-19.829279469555715	-9.413063248791762	-4.260703824220351	0.12179917751808184	-20.381457268055158	-7.6754934839944635	-20.07752	-9.300609	-4.670665	1.262153
-20.04231466076673	-9.406973289915857	-4.260703824220351	0.12179917751808184	-20.16074	-9.596632	-20.31021	-9.234455	-4.63328	1.383034
-20.263828222221086	-9.452232901221132	-4.244642117979466	0.05843479067567832	-20.458733773848834	-9.744800324828471	-20.54093	-9.16227	-4.592709	1.503337
-20.47606032812006	-9.449311161687348	-4.244642117979466	0.05843479067567832	-20.65956	-8.915274	-20.76955	-9.084085	-4.548955	1.622957
-20.813421526447144	-9.221264545925859	-4.235994902914615	0.39515115423502817	-21.556767583644238	-8.500498689038476	-20.9959	-8.999938	-4.50202	1.741788
-21.025221271592873	-9.201506988214108	-4.235994902914615	0.39515115423502817	-21.01954	-8.850815	-21.21982	-8.909871	-4.451913	1.859725
-21.31155039932182	-9.039400192486577	-4.145211293905076	0.6353860310610695	-21.862797116965066	-8.641290760674822	-21.44115	-8.813932	-4.398646	1.976663
-21.518810964017074	-9.007630890933523	-4.145211293905076	0.6353860310610695	-21.50286	-8.871913	-21.65974	-8.712172	-4.342235	2.092496
-21.749569057046653	-8.706629117958098	-3.8526668958608945	1.0698525319070795	-21.951444014273576	-7.412740022138422	-21.87542	-8.604651	-4.282703	2.20712
-21.942202401839698	-8.653136491362744	-3.8526668958608945	1.0698525319070795	-21.97934	-8.570888	-22.08805	-8.491431	-4.220073	2.32043
-22.17802620150485	-8.443255575089662	-3.9562783370294197	1.2607871537359108	-22.191402793593078	-7.7039210941318315	-22.29746	-8.372581	-4.154374	2.432324
-22.37584011835632	-8.380216217402866	-3.9562783370294197	1.2607871537359108	-22.5838	-8.352956	-22.50351	-8.248174	-4.085642	2.542698
-22.51622082080678	-8.361409427360956	-3.752643607135069	1.2657044799398216	-22.317710245162647	-8.577582065422764	-22.70605	-8.118289	-4.013912	2.651451
-22.703853001163534	-8.298124203363965	-3.752643607135069	1.2657044799398216	-22.98609	-7.672402	-22.90492	-7.98301	-3.939227	2.758484
-22.88939376780733	-8.216490275346333	-3.437066447874391	1.3803386457170554	-23.26933245024445	-8.320308675578127	-23.09998	-7.842426	-3.861632	2.863697
-23.06124709020105	-8.14747334306048	-3.437066447874391	1.3803386457170554	-23.47772	-7.565831	-23.29109	-7.696629	-3.781177	2.966995
-23.307636947178924	-7.875795904513869	-3.594134665272835	1.6204353250770187	-23.473008755895528	-7.02102629593081	-23.4781	-7.545719	-3.697916	3.068281
-23.487343680442567	-7.794774138260018	-3.594134665272835	1.6204353250770187	-23.54077	-7.360692	-23.66088	-7.389798	-3.611907	3.167464
-23.72989667074482	-7.489388779335695	-3.5416178733500945	1.9218265449281406	-24.050507416277462	-6.569685180827372	-23.83929	-7.228974	-3.523209	3.264451
-23.906977564412326	-7.393297452089287	-3.5416178733500945	1.9218265449281406	-23.93837	-7.261707	-24.01319	-7.063359	-3.431889	3.359156
-24.11777529215382	-7.05003266933474	-3.339904104622949	2.270396672362091	-24.357726617064195	-5.940858701472588	-24.18246	-6.89307	-3.338014	3.451493
-24.284770497384965	-6.936512835716636	-3.339904104622949	2.270396672362091	-24.25736	-6.435202	-24.34697	-6.718227	-3.241657	3.541377
-24.442631565475462	-6.846132731892617	-3.034928204903782	2.3192006526441813	-24.78801578137842	-7.183667098615752	-24.5066	-6.538955	-3.142893	3.62873
-24.59437797572065	-6.730172699260407	-3.034928204903782	2.3192006526441813	-24.30075	-6.437988	-24.66123	-6.355382	-3.0418	3.713473
-24.717934471636916	-6.51924015458867	-2.8304748699133566	2.4751663642645636	-24.610757952562807	-6.008779299430682	-24.81075	-6.167641	-2.938459	3.795532
-24.859458215132584	-6.395481836375442	-2.8304748699133566	2.4751663642645636	-25.14596	-5.919019	-24.95505	-5.975869	-2.832955	3.874837
-24.99736378725454	-6.072626513519185	-2.6998436158178216	2.743150750452613	-24.89745358225478	-5.022853173552708	-25.09401	-5.780204	-2.725375	3.951321
-25.13235596804543	-5.935468975996554	-2.6998436158178216	2.743150750452613	-25.19409	-5.643722	-25.22755	-5.580789	-2.615809	4.024918
-25.30101132173728	-5.713923727077497	-2.6848452783102505	2.8475497725049803	-25.53280140050586	-5.439898997152973	-25.35556	-5.377771	-2.504349	4.09557
-25.435253585652795	-5.571546238452248	-2.6848452783102505	2.8475497725049803	-25.57125	-5.102407	-25.47795	-5.171298	-2.39109	4.163218
-25.4773089631198	-5.653438541961109	-2.5526642443949807	2.600062580327826	-25.01784220848503	-6.559036645799817	-25.59463	-4.961521	-2.276127	4.227811
-25.60494217533955	-5.523435412944718	-2.5526642443949807	2.600062580327826	-25.69517	-4.899949	-25.70552	-4.748596	-2.159561	4.2893
-25.742101648897165	-5.223230554565254	-2.42141993370492	2.8132752938768473	-25.81622126544938	-4.406808698248583	-25.81054	-4.532677	-2.04149	4.347639
-25.863172645582413	-5.082566789871412	-2.42141993370492	2.8132752938768473	-25.95157	-4.266589	-25.90963	-4.313924	-1.922018	4.402788
-26.034283829966714	-4.7863344824676695	-2.0017068039111154	3.0206392093775265	-26.895320876159843	-4.439662855724572	-26.0027	-4.092498	-1.801248	4.45471
-26.13436917016227	-4.635302521998793	-2.0017068039111154	3.0206392093775265	-26.1198	-3.677232	-26.08971	-3.86856	-1.679284	4.503373
-26.229567178020556	-4.351198195181847	-1.6093535319461234	3.203280492257525	-26.565239065171387	-3.857228114383718	-26.1706	-3.642274	-1.556233	4.548748
-26.31003485461786	-4.191034170568971	-1.6093535319461234	3.203280492257525	-25.99736	-3.24722	-26.2453	-3.413805	-1.4322	4.590811
-26.35644964475965	-3.867531424638911	-1.2856396805078203	3.4164675073351063	-26.297580346021252	-3.0107833102793617	-26.31378	-3.183319	-1.307294	4.629543
-26.420731628785042	-3.696708049272156	-1.2856396805078203	3.4164675073351063	-26.17411	-2.878854	-26.376	-2.950983	-1.181621	4.664928
-26.46225871228307	-3.508780207119231	-1.1049337011630889	3.4558337409716935	-26.468083376734477	-3.4496700314424262	-26.43191	-2.716966	-1.055291	4.696955
